time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 March 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ragnar ""Raggi"" Þórhallsson (born 6 March 1987) is an Icelandic musician.",0,0,,48422261,1987-03-06,1987-03-06,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Ragnar joined the band in 2010.,0,4,== Of Monsters and Men ==,48422261,2010-01-01,2010-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band then entered the 2010 annual Icelandic music competition Músíktilraunir, which they won.",1,4,== Of Monsters and Men ==,48422261,2010-01-01,2010-12-31,ML
late 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They soon released their debut studio album My Head Is an Animal in late 2011.,2,4,== Of Monsters and Men ==,48422261,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After a successful first album, the band released their second studio album Beneath the Skin in 2015.",5,4,== Of Monsters and Men ==,48422261,2015-01-01,2015-12-31,ML
