time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1912 to 1930,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He lived in Pineville, North Carolina, from 1912 to 1930, when he moved to Charlotte, North Carolina.",3,0,,15854658,1912-01-01,1930-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"He first recorded in 1927, joined first by guitarist Bubba Lee Torrence and later by Wilbert Andrews.",4,0,,15854658,1927-01-01,1927-12-31,ML
"October 23 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Historic Society of Bamberg County held the first Julius Daniels Memorial Blues Festival at the Dane Theater in Denmark, South Carolina, on October 23, 2010.",0,1,,15854658,2010-10-23,2010-10-23,ML
"November 20 , 1901 – October 18 , 1947","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Julius Daniels (November 20, 1901 – October 18, 1947) was an American Piedmont blues musician.",0,0,,15854658,1901-11-20,1947-10-18,LLM
99 Year,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"His song ""99 Year Blues"" appeared on the box set Anthology of American Folk Music and has been covered by Jim Kweskin, Chris Smither, Johnny Winter, Charlie Parr and Hot Tuna on their album Burgers.",1,0,,15854658,,,ML
