time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 21 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jerry Bergonzi (born October 21, 1947) is an American jazz tenor saxophonist, composer, and educator.",0,0,,11731541,1947-10-21,1947-10-21,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Bergonzi received a B.A.  in Music Education from the University of Massachusetts Lowell in 1971 and is the founder of Not Fat Records.,0,2,== Early life and education ==,11731541,1971-01-01,1971-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bergonzi first gained recognition as he became a frequent guest-artist on several Dave Brubeck ensemble tours and recordings during the 1970s, and he held the saxophone chair in the Dave Brubeck quartet from 1979 - 1982.",0,4,== Career ==,11731541,1970-01-01,1979-12-31,ML
1979 - 1982,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Bergonzi first gained recognition as he became a frequent guest-artist on several Dave Brubeck ensemble tours and recordings during the 1970s, and he held the saxophone chair in the Dave Brubeck quartet from 1979 - 1982.",0,4,== Career ==,11731541,,,ML
1973 to 1981,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He recorded nine albums with Brubeck, from 1973 to 1981.",1,4,== Career ==,11731541,1973-01-01,1981-12-31,ML
