time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1944 and 1980,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked on more than 110 films between 1944 and 1980.,2,0,,33278882,1944-01-01,1980-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Jaws (1975),0,2,== Selected filmography ==,33278882,1975-01-01,1975-12-31,ML
"October 22 , 1907 – February 22 , 1982","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John Carter (October 22, 1907 – February 22, 1982) was an American sound engineer.",0,0,,33278882,1907-10-22,1982-02-22,LLM
