time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of The Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Mirchi Music Awards for Listener’s Choice Album of The Year For Sonu Ki,0,6,== Nomination and awards ==,54203379,,,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,IIFA AWARDS 2018 for Best Music Direction in Tumhari Sulu.,0,7,== Nomination and awards ==,54203379,2018-01-01,2018-12-31,ML
