time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 he dropped a mixtape entitled DOPaminE which was hosted by DJ Scream.,0,6,== Music career == | === Solo career ===,36455900,2011-01-01,2011-12-31,ML
early 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,After Young Buck heard Tha City Paper's mixtape DOPaminE he was quick to sign him to Ca$hville Records in early 2012.,0,8,== Music career == | === Cashville Records ===,36455900,2012-01-01,2012-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the summer of 2012 both Buck and Paper linked up for a Collaboration mixtape entitled G.a.,1,8,== Music career == | === Cashville Records ===,36455900,2012-01-01,2012-12-31,ML
Around 1996–1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1996–1997 while in high school, Paper was dating the cousin of a rapper named Pistol.",1,2,== Early life ==,36455900,1996-01-01,1997-12-31,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently signed to the Ca$hville Records record label.,1,0,,36455900,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,In the summer of 2012 both Buck and Paper linked up for a Collaboration mixtape entitled G.a.,1,8,== Music career == | === Cashville Records ===,36455900,,,ML
