time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Dancing Through The Ashes, 2006, Noise Filter Productions",0,5,== Discography == | === Releases ===,32318373,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Initialize (EP with genCAB), 2008, Hive Records",0,6,== Discography == | === Releases ===,32318373,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Witness To Our Collapse, 2008, Hive Records",0,7,== Discography == | === Releases ===,32318373,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Witness To Our Collapse"", 2008, Noitekk Records",0,8,== Discography == | === Releases ===,32318373,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Witness To Our Collapse (Japanese Limited Edition)"", 2009, Deatwatch Asia",0,9,== Discography == | === Releases ===,32318373,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Is This Goodbye"", 2012, Metropolis Records",0,10,== Discography == | === Releases ===,32318373,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Is This Goodbye (Deluxe)"", 2012, Metropolis Records",0,11,== Discography == | === Releases ===,32318373,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Awake"" (EP), 2014, Metropolis Records",0,12,== Discography == | === Releases ===,32318373,2014-01-01,2014-12-31,ML
Halloween,NNP,HOLIDAY_REGEX,TIME,time_reference,"""Everyday Is Halloween"" , 2014, Not On Label (Panic Lift Self Released)",0,13,== Discography == | === Releases ===,32318373,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Everyday Is Halloween"" , 2014, Not On Label (Panic Lift Self Released)",0,13,== Discography == | === Releases ===,32318373,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Paper Mask"" (EP), 2016, Metropolis Records",0,14,== Discography == | === Releases ===,32318373,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Skeleton Key"", 2016, Metropolis Records",0,15,== Discography == | === Releases ===,32318373,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Skeleton Key (Deluxe)"", 2016, Not On Label (Panic Lift Self Released)",0,16,== Discography == | === Releases ===,32318373,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""This Poison Remains"" (EP), 2017, Metropolis Records",0,17,== Discography == | === Releases ===,32318373,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""From Blue To Black"", 2017, Not On Label (Panic Lift Self Released)",0,18,== Discography == | === Releases ===,32318373,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""End Process"" , 2018, Metropolis Records",0,19,== Discography == | === Releases ===,32318373,2018-01-01,2018-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Futronik Structures Vol. 5 (compilation), 2007 DSBP",0,21,== Discography == | === Appearances ===,32318373,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Hazmat (2) - 4 Point Remixes"" (remix), 2007 Primordial Music",0,22,== Discography == | === Appearances ===,32318373,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Interbreeding IX: Kuru"" (compilation), 2007, BLC Productions",0,23,== Discography == | === Appearances ===,32318373,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"(compilation), 2008 Deathwatch Asia, Black Rain",1,24,== Discography == | === Appearances ===,32318373,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Orkus Compilation 45"" (compilation), 2008, Orkus",0,25,== Discography == | === Appearances ===,32318373,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""You Are Here: A Compilation Of New York Electronics"" (compilation), 2008, Connexion Bizarre",0,26,== Discography == | === Appearances ===,32318373,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Everything Goes Cold - Prepare To Be Refrigerated"" (remix), 2008, Sonic Mainline Records",0,27,== Discography == | === Appearances ===,32318373,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Neuroplague - Altered"" (remix), 2008, Primordial Music",0,28,== Discography == | === Appearances ===,32318373,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"United Vol. 2 (compilation), 2009, NoiTekk",0,29,== Discography == | === Appearances ===,32318373,2009-01-01,2009-12-31,ML
Xmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"""Black Snow - The Completely Different Xmas Compilation"" (compilation), 2009, Black Rain",0,30,== Discography == | === Appearances ===,32318373,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Black Snow - The Completely Different Xmas Compilation"" (compilation), 2009, Black Rain",0,30,== Discography == | === Appearances ===,32318373,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Cenotype - Origins Unfold"" (remix), 2009, Origins Productions",0,31,== Discography == | === Appearances ===,32318373,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""CeDigest - Walking In The Flesh"" (remix), 2010 Deathwatch Asia",0,32,== Discography == | === Appearances ===,32318373,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Triton Festival 2010 (compilation), 2010 Artoffact Records",0,33,== Discography == | === Appearances ===,32318373,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Direct World Action For Japan"" (compilation), 2011, Deathwatch Asia",0,34,== Discography == | === Appearances ===,32318373,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Aesthetic Perfection-Inhuman EP"" (remix), 2011, Metropolis Records",0,35,== Discography == | === Appearances ===,32318373,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Electro Pop Volume 2"" (compilation), 2011, ZYX Music",0,36,== Discography == | === Appearances ===,32318373,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Aderlass Gothic & Electro Club Selections Volume 8"" (compilation), 2012, Nachtaktiv",0,37,== Discography == | === Appearances ===,32318373,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""FGFC820-Homeland Insecurity, Relapse"" (remix), 2012, COP International",0,38,== Discography == | === Appearances ===,32318373,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Electronic Saviors Volume 2: Recurrence"" (compilation), 2012, Metropolis Records",0,39,== Discography == | === Appearances ===,32318373,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Compilation 84"" (compilation), 2012, Orkus",1,40,== Discography == | === Appearances ===,32318373,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Zillo CD 11/2012"" (compilation), 2012, Zillo",0,41,== Discography == | === Appearances ===,32318373,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Kinetik Festival Volume 5.5"" (compilation), 2013, Artoffact Records",0,42,== Discography == | === Appearances ===,32318373,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Panic Lift-Terminus Festival Is Gonna Be Awesome"" (collaboration), 2013",1,43,== Discography == | === Appearances ===,32318373,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Rein[Forced]-Pre-Existing Conditions"" (remix), 2013, WTII Records",0,44,== Discography == | === Appearances ===,32318373,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Inertia-Lies EP"" (remix), 2013, Metropolis Records",0,45,== Discography == | === Appearances ===,32318373,2013-01-01,2013-12-31,ML
