time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002,CD,YEAR_REGEX_1,TIME,time_reference,"By 2002, Handy Productions had morphed into a full-service marketing firm, and changed its name to Media Results.",0,11,== Career == | === Media Results ===,22307263,2002-01-01,2002-12-31,ML
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later his mother bought him his first electric guitar, and Vallario began writing songs that were heavily influenced by ""hooky"" melodies from his early idols, The Beatles.",1,2,== Early life ==,22307263,,,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Vallario spent his high school and college days in several rock bands, writing, recording and performing his own music.",2,2,== Early life ==,22307263,,,ML
ad,NN,ERA_REGEX,TIME,time_reference,"He was creating ad concepts, writing copy and overseeing the agency's media buying department.",2,11,== Career == | === Media Results ===,22307263,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He recently told a radio talk show host, ""My jingles pay my bills.""",1,15,== Career == | === Songwriting ===,22307263,,,ML
