time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1954,CD,YEAR_REGEX_1,TIME,time_reference,Geoffrey Patterson (born 1954) is an American sound engineer.,0,0,,33798061,1954-01-01,1954-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on more than 60 films since 1985.,2,0,,33798061,1985-01-01,1985-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Leprechaun (1993),0,2,== Selected filmography ==,33798061,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Twister (1996),0,3,== Selected filmography ==,33798061,1996-01-01,1996-12-31,ML
of the Fallen,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,Transformers: Revenge of the Fallen (2009),0,4,== Selected filmography ==,33798061,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Transformers: Revenge of the Fallen (2009),0,4,== Selected filmography ==,33798061,2009-01-01,2009-12-31,ML
