time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 14 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wardell Raymond Cheeks (born January 14, 1980) better known by his stage name Ray Cash, is an American rapper from Cleveland, Ohio.",0,0,,25098692,1980-01-14,1980-01-14,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"As Ray Cash, Cheeks released singles ""Sex Appeal (Pimp in My own mind)"" and ""Smokin' and Leanin'"" in 2005; those songs were played on local radio.",0,5,== Career == | === First album ===,25098692,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, the hit single ""Sex Appeal"" was featured on music video platforms like; MTV Jams, BET 106 and Park, as well as a write up in the XXL magazine.",1,5,== Career == | === First album ===,25098692,2006-01-01,2006-12-31,ML
"June 27 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cash released Cash on Delivery under Sony Urban Music/Columbia on June 27, 2006.",0,6,== Career == | === First album ===,25098692,2006-06-27,2006-06-27,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, this single peaked on the Billboard charts reaching #56.",4,6,== Career == | === First album ===,25098692,2006-01-01,2006-12-31,ML
"September 30 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After the minor success of ""C.O.D."" Cash went right to work on his second album ""Rosé Ray"", which was released under M. Stacks Music on September 30, 2009.",0,8,== Career == | === Second album ===,25098692,2009-09-30,2009-09-30,ML
May 3 to May 31,NNP CD TO NNP CD,MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL,time_reference,"[1] For his debut album Cash on Delivery, he went on tour with Mobb Deep from May 3 to May 31.",2,5,== Career == | === First album ===,25098692,,,ML
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently, he last released a track called ""Bitch I'm Wrong.""",4,8,== Career == | === Second album ===,25098692,,,ML
