time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Göransson's songwriting credits include eight-times-platinum ""Bang Bang"", two-times-platinum ""God Is a Woman"", and ""Husavik"" (from the 2020 film Eurovision Song Contest: The Story of Fire Saga), which won the Society of Composers and Lyricists' Outstanding Original Song for Visual Media in 2021.",0,1,,55595530,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Göransson's songwriting credits include eight-times-platinum ""Bang Bang"", two-times-platinum ""God Is a Woman"", and ""Husavik"" (from the 2020 film Eurovision Song Contest: The Story of Fire Saga), which won the Society of Composers and Lyricists' Outstanding Original Song for Visual Media in 2021.",0,1,,55595530,2021-01-01,2021-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Rickard joined the band Carolina Liar in 2007.,0,6,== Career == | === Carolina Liar ===,55595530,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, they were the opening act for the Kelly Clarkson/The Fray Tour.",3,6,== Career == | === Carolina Liar ===,55595530,2012-01-01,2012-12-31,ML
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,They also played as the opening act for Rob Thomas on his Thomas Cradlesong Tour in 2009–2010.,4,6,== Career == | === Carolina Liar ===,55595530,2009-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 Rickard gained prominence with the release of the hit ""Bang Bang"" (Ariana Grande, Jessie J, and Nicki Minaj)), which he co-wrote and co-produced.",0,8,== Career == | === Songwriting and producing ===,55595530,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 he co-wrote and co-produced ""Empty Cups"" from Charlie Puth's Voicenotes album.",3,9,== Career == | === Songwriting and producing ===,55595530,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"His biggest hit of this period was his co-write of Ariana Grande's double-platinum ""God Is a Woman"" in 2018.",4,9,== Career == | === Songwriting and producing ===,55595530,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Further major success came in 2020 with his co-write and co-production of ""Husavik"" for the 2020 film Eurovision Song Contest: The Story of Fire Saga.",5,9,== Career == | === Songwriting and producing ===,55595530,2020-01-01,2020-12-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Further major success came in 2020 with his co-write and co-production of ""Husavik"" for the 2020 film Eurovision Song Contest: The Story of Fire Saga.",5,9,== Career == | === Songwriting and producing ===,55595530,2020-01-01,2020-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""God Is a Woman"", Winner, ASCAP POP Music Award for Most Performed Songs in 2018 (2019)",0,11,== Career == | === Awards and nominations ===,55595530,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""God Is a Woman"", Winner, ASCAP POP Music Award for Most Performed Songs in 2018 (2019)",0,11,== Career == | === Awards and nominations ===,55595530,2019-01-01,2019-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Bang Bang"", Winner, ASCAP POP Music Award for Most Performed Songs in 2014 (2015)",0,12,== Career == | === Awards and nominations ===,55595530,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Bang Bang"", Winner, ASCAP POP Music Award for Most Performed Songs in 2014 (2015)",0,12,== Career == | === Awards and nominations ===,55595530,2015-01-01,2015-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Winner, Society of Composers and Lyricists, Outstanding Original Song for Visual Media, 2020 (2021)",0,14,== Career == | === Awards and nominations ===,55595530,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Winner, Society of Composers and Lyricists, Outstanding Original Song for Visual Media, 2020 (2021)",0,14,== Career == | === Awards and nominations ===,55595530,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Winner, New Mexico Film Critics Award, Best Original Song, 2020 (2021)",0,15,== Career == | === Awards and nominations ===,55595530,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Winner, New Mexico Film Critics Award, Best Original Song, 2020 (2021)",0,15,== Career == | === Awards and nominations ===,55595530,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Winner, Hollywood Critics Association, Best Original Song, 2020 (2021)",0,16,== Career == | === Awards and nominations ===,55595530,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Winner, Hollywood Critics Association, Best Original Song, 2020 (2021)",0,16,== Career == | === Awards and nominations ===,55595530,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Nominee, Academy Award for Best Original Song, 2020 (2021)",0,17,== Career == | === Awards and nominations ===,55595530,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Nominee, Academy Award for Best Original Song, 2020 (2021)",0,17,== Career == | === Awards and nominations ===,55595530,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Nominee, Critics Choice Awards for Best Original Song, 2020 (2021)",0,18,== Career == | === Awards and nominations ===,55595530,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Nominee, Critics Choice Awards for Best Original Song, 2020 (2021)",0,18,== Career == | === Awards and nominations ===,55595530,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Nominee, Music City Film Critics' Association Awards, Best Song, 2020 (2021)",0,19,== Career == | === Awards and nominations ===,55595530,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Nominee, Music City Film Critics' Association Awards, Best Song, 2020 (2021)",0,19,== Career == | === Awards and nominations ===,55595530,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Nominee, International Online Cinema Awards (INOCA), Best Original Song, 2020 (2021)",0,20,== Career == | === Awards and nominations ===,55595530,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Nominee, International Online Cinema Awards (INOCA), Best Original Song, 2020 (2021)",0,20,== Career == | === Awards and nominations ===,55595530,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Nominee, Hollywood Music In Media Awards (HMMA), Best Original Song – Feature Film, 2020 (2021)",0,21,== Career == | === Awards and nominations ===,55595530,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Nominee, Hollywood Music In Media Awards (HMMA), Best Original Song – Feature Film, 2020 (2021)",0,21,== Career == | === Awards and nominations ===,55595530,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Nominee, Chicago Indie Critics Awards (CIC), Best Original Song, 2020 (2021)",0,22,== Career == | === Awards and nominations ===,55595530,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Nominee, Chicago Indie Critics Awards (CIC), Best Original Song, 2020 (2021)",0,22,== Career == | === Awards and nominations ===,55595530,2021-01-01,2021-12-31,ML
2015-2017,JJ,YEAR_REGEX_1,TIME,time_reference,"During 2015-2017 he produced and wrote the leadoff track on Flo Rida's EP My House (EP)), co-wrote Ellie Goulding's track Still Falling for You from the soundtrack to the film Bridget Jones's Baby, co-wrote ""Bills"" by LunchMoney Lewis, and co-wrote and co-produced ""Nobody Love,"" Tori Kelly's first entry on the US Billboard Hot 100.",1,9,== Career == | === Songwriting and producing ===,55595530,2015-01-01,2017-12-31,LLM
2011 Fall,CD NNP,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,The band was the supporting act on the David Cook/Gavin Degraw 2011 Fall Tour.,2,6,== Career == | === Carolina Liar ===,55595530,2011-09-01,2011-12-31,LLM
their 2008,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"The band is best known for the songs ""I'm Not Over"" and ""Show Me What I'm Looking For"" from their 2008 major-label debut album, Coming to Terms, produced by Swedish producers Max Martin and Tobias Karlsson.",1,6,== Career == | === Carolina Liar ===,55595530,2008-01-01,2008-12-31,LLM
the February 2021,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The song won the Outstanding Original Song for Visual Media award from the Society of Composers and Lyricists, received a nomination for the Best Song at the 26th Critics' Choice Awards, and was included in the February 2021 shortlist for the Academy Award for Best Original Song at the 93rd Academy Awards.",6,9,== Career == | === Songwriting and producing ===,55595530,,,ML
