time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 January 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Hayden Norman Thorpe (born 18 January 1986),0,0,,26147730,1986-01-18,1986-01-18,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"is an English singer, songwriter and multi-instrumentalist, originally from Kendal, Cumbria and currently based in Walthamstow, London.",1,0,,26147730,,,ML
2002 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2002 to 2018, Thorpe was the frontman of the indie pop band Wild Beasts, which he initially co-founded as a duo with guitarist Ben Little.",0,2,== Career ==,26147730,2002-01-01,2018-12-31,ML
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following the band's dissolution, Thorpe pursued a solo career, and released his debut album Diviner through Domino in May 2019.",2,2,== Career ==,26147730,2019-05-01,2019-05-31,ML
July 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2021, Thorpe announced his second album, Moondust for My Diamond to be released 15 October 2021 via Domino Records, the announcement came with a video for the song ""The Universe Is Always Right"".",3,2,== Career ==,26147730,2021-07-01,2021-07-31,ML
15 October 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In July 2021, Thorpe announced his second album, Moondust for My Diamond to be released 15 October 2021 via Domino Records, the announcement came with a video for the song ""The Universe Is Always Right"".",3,2,== Career ==,26147730,2021-10-15,2021-10-15,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Diviner (2019),0,7,== Discography == | === Albums ===,26147730,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Moondust for My Diamond (2021),0,8,== Discography == | === Albums ===,26147730,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Aerial Songs (2020),0,10,== Discography == | === EPs ===,26147730,2020-01-01,2020-12-31,ML
