time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The robot was designed in 2006 by Georgia Tech's professor of musical technology, Gil Weinberg.",1,0,,7277874,2006-01-01,2006-12-31,ML
spring,NN,SEASON_REGEX,TIME,time_reference,"The right arm, which plays softer and faster notes, is driven by a solenoid, which uses an aluminum stick and return spring capable of hitting the drum at up to 15 Hz.",4,15,== Design == | === Arm mechanics ===,7277874,,,ML
