time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 13 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David James Padden (born February 13, 1976) is a Canadian musician, best known as the former vocalist and rhythm guitarist for thrash metal band Annihilator from 2003 to 2014.",0,0,,4635653,1976-02-13,1976-02-13,ML
2003 to 2014,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"David James Padden (born February 13, 1976) is a Canadian musician, best known as the former vocalist and rhythm guitarist for thrash metal band Annihilator from 2003 to 2014.",0,0,,4635653,2003-01-01,2014-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Padden co-founded the industrial thrash metal band Silent Strain, performing only as the vocalist, although little is known about the current status of the band.",1,0,,4635653,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Padden joined Canadian metal band Terror Syndrome as lead vocalist in 2008.,0,1,,4635653,2008-01-01,2008-12-31,ML
"June 2 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 2, 2015, it was announced that Padden had resigned from Annihilator in December 2014.",0,2,,4635653,2015-06-02,2015-06-02,ML
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On June 2, 2015, it was announced that Padden had resigned from Annihilator in December 2014.",0,2,,4635653,2014-12-01,2014-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Instead of playing Epiphone's, after this, he's now a Dean endorser and plays both Deceiver and Z models.",2,4,== Equipment ==,4635653,,,ML
