time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Antonio Lloyd ""Tony"" Newton (born 1948) is an electric bass player from Detroit Michigan.",0,0,,45332982,1948-01-01,1948-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He was the bass player in the Motortown Revue that toured the UK in 1965, in which he performed with artists such as The Supremes and Smokey Robinson.",4,0,,45332982,1965-01-01,1965-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Mysticism and Romance (1978),0,3,== Discography == | === As leader/co-leader ===,45332982,1978-01-01,1978-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Let's Be Generous (1991) with Joachim Kühn, Miroslav Tadić and Mark Nauseef",0,4,== Discography == | === As leader/co-leader ===,45332982,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Oracle (Solo piano, 1992)",0,5,== Discography == | === As leader/co-leader ===,45332982,1992-01-01,1992-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Circle of Love (1998),0,6,== Discography == | === As leader/co-leader ===,45332982,1998-01-01,1998-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,ThunderFunkFusion (2012)With Smokey Robinson,0,7,== Discography == | === As leader/co-leader ===,45332982,2012-01-01,2012-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,(1969)With The Mamas & the Papas,1,8,== Discography == | === As leader/co-leader ===,45332982,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,People Like Us (1971)With 8th Day,0,9,== Discography == | === As leader/co-leader ===,45332982,1971-01-01,1971-12-31,ML
8th Day,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,People Like Us (1971)With 8th Day,0,9,== Discography == | === As leader/co-leader ===,45332982,,,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,I Gotta Get Home (Can't Let My Baby Get Lonely) (1973)With Aretha Franklin,0,10,== Discography == | === As leader/co-leader ===,45332982,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,You (1975)With The Tony Williams New Lifetime,0,11,== Discography == | === As leader/co-leader ===,45332982,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Believe It (1975),0,12,== Discography == | === As leader/co-leader ===,45332982,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Million Dollar Legs (1976)With Joachim Kühn,0,13,== Discography == | === As leader/co-leader ===,45332982,1976-01-01,1976-12-31,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Joachim Kühn Band featuring Jan Akkerman & Ray Gomez – Sunshower (1978),0,14,== Discography == | === As leader/co-leader ===,45332982,,,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Joachim Kühn Band featuring Jan Akkerman & Ray Gomez – Sunshower (1978),0,14,== Discography == | === As leader/co-leader ===,45332982,1978-01-01,1978-12-31,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,J. Kühn Band – Don't Stop Me Now (1979),0,15,== Discography == | === As leader/co-leader ===,45332982,,,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,J. Kühn Band – Don't Stop Me Now (1979),0,15,== Discography == | === As leader/co-leader ===,45332982,1979-01-01,1979-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Joachim Kühn / Mark Nauseef / Tony Newton / Miroslav Tadic – Let's Be Generous (1991)With G-Force,0,16,== Discography == | === As leader/co-leader ===,45332982,1991-01-01,1991-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,G-Force (1980),0,17,== Discography == | === As leader/co-leader ===,45332982,1980-01-01,1980-12-31,ML
