time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1977,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in Derek Jarman's film Jubilee (1977) and The Great Rock 'n' Roll Swindle, by Julien Temple (1980).",3,1,,1024166,1977-01-01,1977-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in Derek Jarman's film Jubilee (1977) and The Great Rock 'n' Roll Swindle, by Julien Temple (1980).",3,1,,1024166,1980-01-01,1980-12-31,ML
20 September 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Little is known of her whereabouts since the release of The Swindle, except that on 20 September 2001, she auctioned her extensive collection of Sex Pistols memorabilia at Sotheby's in West Kensington, London.",0,2,,1024166,2001-09-20,2001-09-20,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Jubilee (1977),0,4,== Filmography ==,1024166,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Punk Can Take It (1979),0,5,== Filmography ==,1024166,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,The Tempest (1979),0,6,== Filmography ==,1024166,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,The Great Rock 'n' Roll Swindle (as Helen of Troy) (1980),0,7,== Filmography ==,1024166,1980-01-01,1980-12-31,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She is most notable for being a follower of punk band Sex Pistols in the late 1970s, attending most of their shows until their breakup.",0,1,,1024166,1977-01-01,1979-12-31,LLM
