time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 11 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joy T. Nilo (born January 11, 1970) is a Filipino composer who specializes in a cappella choral music.",0,0,,12662936,1970-01-11,1970-01-11,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"We Thank You, God gave him the grand prize for Centennial Hymnwriting Competition sponsored by The United Methodist Church in 1998.",3,6,== Theme song compositions ==,12662936,1998-01-01,1998-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,This was followed by Mary Johnston College of Nursing Centennial Hymnwriting in 2007 for his composition A Century of Nursing Through God’s Faithfulness.,4,6,== Theme song compositions ==,12662936,2007-01-01,2007-12-31,ML
A Century,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,This was followed by Mary Johnston College of Nursing Centennial Hymnwriting in 2007 for his composition A Century of Nursing Through God’s Faithfulness.,4,6,== Theme song compositions ==,12662936,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His compositions For The Lord's Day and Rejoice, The Lord is King appeared in Singapore's  MSM Choral Series.",5,6,== Theme song compositions ==,12662936,,,ML
March,NNP,MONTH_REGEX,TIME,time_reference,"His compositions are being sung and played by different schools and organizations in the Philippines like the FEATI University Hymn, FEATI March, The University of the La Salette Hymn,  PSHOA Hymn, International College of Surgeons Hymn, Maternal and Child Nurses Hymn, Amway Philippines, and Caramel Pearl Incorporated.",6,6,== Theme song compositions ==,12662936,,,ML
