time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
January 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Eric ""Rick"" Froberg (born January 1968, also known by the pseudonyms Rick Fork and Rick Farr) is an American musician and visual artist.",0,0,,864469,1968-01-01,1968-01-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He was born in Los Angeles, lived in Encinitas, California, and currently resides in Brooklyn.",1,0,,864469,,,ML
