time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Under the name Lady Goodman, she co-wrote ""Better as a Memory,"" a #1 hit on the Billboard Hot Country charts for Chesney in 2008.",3,0,,54680362,2008-01-01,2008-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"From 1990 through 1993, she worked as a publicist for Sony Music Nashville, and subsequently founded Joe's Garage, a Nashville-based public relations and artist development agency.",1,5,"== Career == | === Music critic, publicist ===",54680362,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"From 1990 through 1993, she worked as a publicist for Sony Music Nashville, and subsequently founded Joe's Garage, a Nashville-based public relations and artist development agency.",1,5,"== Career == | === Music critic, publicist ===",54680362,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Gleason has freelanced as a music critic and journalist since 1993.,3,5,"== Career == | === Music critic, publicist ===",54680362,1993-01-01,1993-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She was nominated for Best Cultural Reporting for her 2015 essay, “The Impossible Lightness of Being Taylor Swift,” by the International Network of Street Papers.",4,5,"== Career == | === Music critic, publicist ===",54680362,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she was awarded a fellowship by the Rock and Roll Hall of Fame’s CWRU Center for Pop Music Studies.",5,5,"== Career == | === Music critic, publicist ===",54680362,2016-01-01,2016-12-31,ML
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It was published in September 2017 by the University of Texas Press as part of their American Music Series.,7,5,"== Career == | === Music critic, publicist ===",54680362,2017-09-01,2017-09-30,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Chesney recorded the song unaware that Gleason had written it, and included it on his 2007 album Just Who I Am: Poets and Pirates.",3,7,== Career == | === Lady Goodman ===,54680362,2007-01-01,2007-12-31,ML
1993-2008,JJ,YEAR_REGEX_1,TIME,time_reference,"While the company was active (1993-2008), she additionally served as the features editor for Hits (1998-2000), and founded a blog, The Yummy List.",2,5,"== Career == | === Music critic, publicist ===",54680362,1993-01-01,2008-12-31,LLM
Am,VBP,HALFDAY_REGEX_1,TIME,,"Chesney recorded the song unaware that Gleason had written it, and included it on his 2007 album Just Who I Am: Poets and Pirates.",3,7,== Career == | === Lady Goodman ===,54680362,,,ML
