time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 20 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeff ""Tain"" Watts (born January 20, 1960) is a jazz drummer who has performed with Wynton Marsalis, Branford Marsalis, Betty Carter, Michael Brecker, Alice Coltrane, Ravi Coltrane, and others.",0,0,,1549023,1960-01-20,1960-01-20,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,He was given a Guggenheim fellowship in music composition in 2017.,1,2,== Biography ==,1549023,2017-01-01,2017-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Megawatts (Sunnyside, 1991)",0,5,== Discography == | === As leader ===,1549023,1991-01-01,1991-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Citizen Tain (Columbia, 1999)",0,6,== Discography == | === As leader ===,1549023,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Bar Talk (Columbia, 2002)",0,7,== Discography == | === As leader ===,1549023,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Detained at the Blue Note (Half Note, 2004)",0,8,== Discography == | === As leader ===,1549023,2004-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Watts (Dark Key Music, 2009)",0,9,== Discography == | === As leader ===,1549023,2009-01-01,2009-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"And to the Republic with ELEW (Sunnyside, 2016)",0,10,== Discography == | === As leader ===,1549023,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Detained in Amsterdam (Dark Key Music, 2018)",0,11,== Discography == | === As leader ===,1549023,2018-01-01,2018-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Double Gemini (Challenge, 1997)",0,14,== Discography == | === As sideman ===,1549023,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Soul Grooves (Challenge, 1999)",0,15,== Discography == | === As sideman ===,1549023,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Double Vision (Challenge, 2000)",0,16,== Discography == | === As sideman ===,1549023,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Dreams (Challenge, 2001)With",0,17,== Discography == | === As sideman ===,1549023,2001-01-01,2001-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Osteology (Criss Cross, 1998)",0,18,== Discography == | === As sideman ===,1549023,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Unseen Universe (Criss Cross, 2000)",0,19,== Discography == | === As sideman ===,1549023,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Land of Shadow (Criss Cross, 2002)",0,20,== Discography == | === As sideman ===,1549023,2002-01-01,2002-12-31,ML
