time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 31 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pilar Montenegro (Spanish pronunciation: [piˈlaɾ monteˈneɣɾo]; born María del Pilar Montenegro López on May 31, 1972 in Mexico City, Mexico) is a Mexican Latin pop singer and actress.",0,0,,85492,1972-05-31,1972-05-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,In 1989 she joined the group Garibaldi.,1,2,== Biography ==,85492,1989-01-01,1989-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,By 1996 she released her debut album Son del Corazón.,3,2,== Biography ==,85492,1996-01-01,1996-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Montenegro re-emerged into the music scene by the hand of former husband and executive music producer Jorge Reynoso, after 6 months of recording with the music production of Rudy Perez they released her second album Desahogo.",0,3,== Biography ==,85492,2001-01-01,2001-12-31,ML
10 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,When Montenegro was 10 years old she landed her first acting part in the TV series Juguemos A Cantar.,0,2,== Biography ==,85492,,,ML
'90s,POS,YEAR_REGEX_2,TIME,,During the mid '90s she began to appear in soap operas and left Garibaldi to pursue a solo career.,2,2,== Biography ==,85492,,,ML
6 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2001, Montenegro re-emerged into the music scene by the hand of former husband and executive music producer Jorge Reynoso, after 6 months of recording with the music production of Rudy Perez they released her second album Desahogo.",0,3,== Biography ==,85492,,,ML
13 consecutive Weeks,CD JJ NNP,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,The hit single spent 13 consecutive Weeks at Number 1 on the Hot Latin Tracks of Billboard.,0,4,== Biography ==,85492,,,ML
