time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 August 1828,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ernest Cahen (18 August 1828, Paris – 8 November 1893, Paris) was a 19th-century French pianist, organist, music teacher and composer.",0,0,,51244757,1828-08-18,1828-08-18,ML
8 November 1893,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ernest Cahen (18 August 1828, Paris – 8 November 1893, Paris) was a 19th-century French pianist, organist, music teacher and composer.",0,0,,51244757,1893-11-08,1893-11-08,ML
1849,CD,YEAR_REGEX_1,TIME,time_reference,"After studying at the Conservatoire de Paris, in 1849 Cahen won the second Grand Prix de Rome for composition (the first Grand Prix wasn't awarded that year).",0,2,== Life ==,51244757,1849-01-01,1849-12-31,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After studying at the Conservatoire de Paris, in 1849 Cahen won the second Grand Prix de Rome for composition (the first Grand Prix wasn't awarded that year).",0,2,== Life ==,51244757,,,ML
1858,CD,YEAR_REGEX_1,TIME,time_reference,"Cahen composed several operettas, including Le Calfat (1858) and Le Souper de Mezzelin (1859), presented at the Théâtre des Folies-Nouvelles in Paris.",2,2,== Life ==,51244757,1858-01-01,1858-12-31,ML
1859,CD,YEAR_REGEX_1,TIME,time_reference,"Cahen composed several operettas, including Le Calfat (1858) and Le Souper de Mezzelin (1859), presented at the Théâtre des Folies-Nouvelles in Paris.",2,2,== Life ==,51244757,1859-01-01,1859-12-31,ML
