time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1962,CD,YEAR_REGEX_1,TIME,time_reference,Heather Lewis (born 1962) is an American multi-instrumentalist and founding member of Beat Happening.,0,0,,31776490,1962-01-01,1962-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to her work with Beat Happening, Lewis was a member of the Supreme Cool Beings, who are notable for having the first ever release on K Records, 1982's Survival of the Coolest.",1,0,,31776490,1982-01-01,1982-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Lewis grew up in Westchester County, New York, and left to attend Evergreen College in Olympia, Washington in 1980.",0,3,== Career == | === Early years ===,31776490,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"During a summer break at Evergreen in 1982, Lewis was visiting her friend Gary May's apartment.",0,5,== Career == | === Supreme Cool Beings ===,31776490,1982-01-01,1982-12-31,ML
Present,NNP,TIMELINE_REGEX,TIME,time_reference,"She appeared as a guest vocalist on several songs from Land of the Loops, as well as The Wedding Present's album Watusi.",2,0,,31776490,,,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Career == | === Early years ===,31776490,,,ML
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"During a summer break at Evergreen in 1982, Lewis was visiting her friend Gary May's apartment.",0,5,== Career == | === Supreme Cool Beings ===,31776490,,,ML
A 1983,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A 1983 review of the first release describes the band as ""kind of sloppy,"" adding that ""Heather's vocals come off sort of flat, and it's all kind of silly, but that's really the fun of it.""",5,5,== Career == | === Supreme Cool Beings ===,31776490,,,ML
