time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1929,CD,YEAR_REGEX_1,TIME,time_reference,"Sulamita Aronovsky, born in Lithuania in 1929, is a classical pianist and piano teacher who spent her formative years in Russia, moving to London in 1971.",0,0,,15516899,1929-01-01,1929-12-31,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Sulamita Aronovsky, born in Lithuania in 1929, is a classical pianist and piano teacher who spent her formative years in Russia, moving to London in 1971.",0,0,,15516899,,,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Sulamita Aronovsky, born in Lithuania in 1929, is a classical pianist and piano teacher who spent her formative years in Russia, moving to London in 1971.",0,0,,15516899,1971-01-01,1971-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"An experienced Juror of International Competitions, she founded the London International Piano Competition in 1991.",0,2,,15516899,1991-01-01,1991-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,She is now Professor of Piano at the Royal Academy of Music and currently resides in London.,0,3,,15516899,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is now Professor of Piano at the Royal Academy of Music and currently resides in London.,0,3,,15516899,,,ML
