time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1984 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Ricardo ""Ricky"" Vela is an American musician and songwriter who was the keyboardist for the band Selena y Los Dinos from 1984 to 1995.",0,0,,26897780,1984-01-01,1995-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Vela appears as himself in the 1997 film Selena.,0,6,== Portrayals in media ==,26897780,1997-01-01,1997-12-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is portrayed in the 2020 Netflix television show Selena: The Series by Hunter Reese Peña.,1,6,== Portrayals in media ==,26897780,2020-01-01,2020-12-31,ML
