time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 2 , 1930","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pancho Prin (born Francisco de Paula Prin Villegas: April 2, 1930 in Cúa, Venezuela) was a Venezuelan musician, singer, and composer.",0,0,,13135641,1930-04-02,1930-04-02,ML
