time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 7 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oluwatosin Ayoyinka Olumide ""Tosin"" Abasi (born January 7, 1983), is a Nigerian-American musician, best known as the founder and lead guitarist of the instrumental progressive metal band Animals as Leaders.",0,0,,22853810,1983-01-07,1983-01-07,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he recorded the first Animals as Leaders release with Misha Mansoor (of Periphery), who produced and recorded the album with Tosin, as well as programming the drums.",0,7,== Life and career == | === Success with Animals as Leaders and onward ===,22853810,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Tosin started putting together material for a new band, T.R.A.M., consisting of his Animals As Leaders bandmate Javier Reyes, Suicidal Tendencies drummer Eric Moore, and former The Mars Volta wind instrumentalist Adrián Terrazas-González.",0,8,== Life and career == | === Success with Animals as Leaders and onward ===,22853810,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In mid-March 2011, T.R.A.M. played their first show at South by Southwest, a multi-day music festival in Austin, Texas.",2,8,== Life and career == | === Success with Animals as Leaders and onward ===,22853810,2011-01-01,2011-12-31,ML
"November 8 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Animals as Leaders released their second album, Weightless, on November 8, 2011.",0,9,== Life and career == | === Success with Animals as Leaders and onward ===,22853810,2011-11-08,2011-11-08,ML
late 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Abasi was reportedly meeting with Misha Mansoor again in late 2012, and it was reported that a new Animals as Leaders album was in the works, due to be released in 2013.",1,9,== Life and career == | === Success with Animals as Leaders and onward ===,22853810,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Abasi was reportedly meeting with Misha Mansoor again in late 2012, and it was reported that a new Animals as Leaders album was in the works, due to be released in 2013.",1,9,== Life and career == | === Success with Animals as Leaders and onward ===,22853810,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"At NAMM 2013, Tosin Abasi's signature guitar, the Ibanez TAM 100, was revealed.",2,9,== Life and career == | === Success with Animals as Leaders and onward ===,22853810,2013-01-01,2013-12-31,ML
"March 19 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 19, 2014, the Animals As Leaders album The Joy of Motion was made available for streaming, via YouTube.",0,10,== Life and career == | === Success with Animals as Leaders and onward ===,22853810,2014-03-19,2014-03-19,ML
"March 24 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 24, 2014, the album was released in Europe, March 25 in North America and on March 28 in Australia and New Zealand by Sumerian Records.",1,10,== Life and career == | === Success with Animals as Leaders and onward ===,22853810,2014-03-24,2014-03-24,ML
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2014, Tosin appeared in the first episode of Guitar Power, a web-series sponsored by D'Addario String and Rolling Stone Magazine.",3,10,== Life and career == | === Success with Animals as Leaders and onward ===,22853810,2014-07-01,2014-07-31,ML
