time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1993,CD,YEAR_REGEX_1,TIME,time_reference,He did his early schooling from Singareni high school at Mandamarri in 1993.,1,2,== Early life ==,68297038,1993-01-01,1993-12-31,ML
21 May 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Srinivas died on 21 May 2021, from COVID-19 complications at a private hospital in Secunderabad.",0,5,== Death ==,68297038,2021-05-21,2021-05-21,ML
