time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Denver Taiko started out with a dozen members and only two homemade drums donated by the Japanese American Association, so Miyoshi and the others learned how to make their own drums with the help of San Jose Taiko and Kinnara Taiko.",1,4,== Denver Taiko ==,27359948,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Miyoshi left Denver Taiko in 1978 and moved to California.,2,4,== Denver Taiko ==,27359948,1978-01-01,1978-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Miyoshi received his first commission from Denver Taiko for an okedo, the first okedo to be made in the United States.",0,6,== Drum Making ==,27359948,1982-01-01,1982-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently is the owner and principal craftsman at Miyoshi Daiko.,1,7,== Drum Making ==,27359948,,,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Miyoshi was awarded a US/Japan Friendship Commission fellowship by the National Endowment for the Arts to study the art of taiko making in Japan.",0,14,== National Endowment for the Arts ==,27359948,1989-01-01,1989-12-31,ML
