time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Teegarden won a Grammy for Best Rock Performance by a Duo or Group with Vocal for Against the Wind with Bob Seger & the Silver Bullet Band.",3,0,,20335459,1981-01-01,1981-12-31,ML
"June 14 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Teegarden was inducted into the Oklahoma Music Hall of Fame on June 14, 2017.",0,2,,20335459,2017-06-14,2017-06-14,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,David Teegarden Interview NAMM Oral History Library (2002),0,6,== External links ==,20335459,2002-01-01,2002-12-31,ML
of the 1960s and 1970s,IN DT NNS CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,David Teegarden is a member of the 1960s and 1970s psych-rock group Teegarden & Van Winkle.,0,0,,20335459,1960-01-01,1979-12-31,LLM
Nine Tonight,NNP NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"Teegarden appeared on the Smokin' O.P.'s album with Bob Seger as a member of Teegarden & Van Winkle, with guitarist Michael Bruce (not the Michael Bruce who played with Alice Cooper) and also appeared on the albums Nine Tonight, Stranger in Town, Against the Wind, and The Fire Inside with Seger, as a member of the Silver Bullet Band.",0,1,,20335459,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Teegarden currently owns and runs Teegarden Studios, located in the historic Pearl District of Tulsa, Oklahoma.",1,1,,20335459,,,ML
