time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1941,CD,YEAR_REGEX_1,TIME,time_reference,"After completing her studies, she returned to Costa Rica in 1941 where she arranged for radio broadcasts of her work and conducted opera.",3,0,,30528914,1941-01-01,1941-12-31,ML
16 May 1900 – September 1979,CD NNP CD NNP NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER TIME TIME,time_range,"Lola Castegnaro (16 May 1900 – September 1979) was a Costa Rican conductor, composer and music educator.",0,0,,30528914,,,ML
