time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 23 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sara Allen (born March 23, 1954) is an American songwriter best known for her work with the duo Hall & Oates.",0,0,,42109405,1954-03-23,1954-03-23,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Though the two of them never married, she was in a long-term relationship with Daryl Hall, which ended in 2001.",1,0,,42109405,2001-01-01,2001-12-31,ML
