time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
March 1922,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She died unexpectedly in March 1922.,2,9,== Works ==,29143626,1922-03-01,1922-03-31,ML
1863 – March 1922,CD IN NNP CD,YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_range,Marian Ursula Arkwright (1863 – March 1922) was an English composer.,0,0,,29143626,1863-01-01,1922-03-31,LLM
