time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 June 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Arne Holen (born 19 June 1944) is a Norwegian musicologist.,0,0,,22773076,1944-06-19,1944-06-19,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He was born in Asker, and took his degree in musicology in 1969.",0,1,,22773076,1969-01-01,1969-12-31,ML
1974 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was an associate professor at the University of Trondheim from 1974 to 1983, and was the director of Concerts Norway from 1983 to 1993.",1,1,,22773076,1974-01-01,1983-12-31,ML
1983 to 1993,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was an associate professor at the University of Trondheim from 1974 to 1983, and was the director of Concerts Norway from 1983 to 1993.",1,1,,22773076,1983-01-01,1993-12-31,ML
