time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 13 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joey Belladonna (born Joseph Bellardini; October 13, 1960) is an American musician, best known as the vocalist for thrash metal band Anthrax.",0,0,,2003312,1960-10-13,1960-10-13,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Belladonna, still using his birth name Joey Bellardini at the time, became the vocalist for the band Bible Black, founded by former Elf and Rainbow members, Craig Gruber and Gary Driscoll, and future Blue Cheer guitarist Andrew ""Duck"" MacDonald.",0,5,== Career == | === Bible Black ===,2003312,1983-01-01,1983-12-31,ML
1984 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Belladonna was the lead singer of Anthrax from 1984 to 1992, and was considered part of the classic-lineup (also featuring Dan Spitz, Scott Ian, Frank Bello and Charlie Benante).",0,7,== Career == | === Anthrax ===,2003312,1984-01-01,1992-12-31,ML
2005 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Belladonna returned to the band when the ""classic"" lineup reunited and toured during 2005 and 2006.",2,8,== Career == | === Anthrax ===,2003312,2005-01-01,2006-12-31,ML
early 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2010, Belladonna officially rejoined Anthrax in time for the ""Big Four"" shows at the Sonisphere festival.",0,10,== Career == | === Anthrax ===,2003312,2010-01-01,2010-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"After his departure from Anthrax in 1992, Belladonna continued to make music in 'Belladonna', a solo project of which he has been the only consistent member.",0,12,== Career == | === Belladonna / solo career ===,2003312,1992-01-01,1992-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The second album, Spells of Fear, was released in 1998 and was heavily criticized for bad production and poor musicianship.",1,13,== Career == | === Belladonna / solo career ===,2003312,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Demo recordings of a third album, which was never professionally mastered, was self-released by the band in 2003.",2,13,== Career == | === Belladonna / solo career ===,2003312,2003-01-01,2003-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Armed and Dangerous (1985),0,20,== Discography == | === EPs ===,2003312,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,I'm the Man (1987) (includes live tracks),0,21,== Discography == | === EPs ===,2003312,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Penikufesin (1989) (only released in Europe, collection of State of Euphoria sessions)",0,22,== Discography == | === EPs ===,2003312,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Attack of the Killer B's (1991) (promo release, includes live tracks)",0,23,== Discography == | === EPs ===,2003312,1991-01-01,1991-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Anthems (2013),0,24,== Discography == | === EPs ===,2003312,2013-01-01,2013-12-31,ML
