time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He was a baseball pitcher and was honored by New York City as its ""Most Valuable Player"" within The New York City Baseball Federation League, 1957.",1,4,== Biography == | === Early life ===,10232566,1957-01-01,1957-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Four decades later, in 1998, Ben E. King, lead singer of the Drifters, recorded a collection of Susser's children's songs titled, ""I Have Songs In My Pocket"".",4,4,== Biography == | === Early life ===,10232566,1998-01-01,1998-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,In 1961 he received an honorable discharge for serving in the United States Army.,7,4,== Biography == | === Early life ===,10232566,1961-01-01,1961-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"After producing four singles in 1961, and 1962 with his childhood friend Paul Simon, for the group Tico and The Triumphs, which included Susser's first Billboard Hot 100 chart record ""Motorcycle,"" on Amy Records, he concentrated on writing and producing rhythm and blues songs.",0,6,== Biography == | === 1960s and 1970s ===,10232566,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"After producing four singles in 1961, and 1962 with his childhood friend Paul Simon, for the group Tico and The Triumphs, which included Susser's first Billboard Hot 100 chart record ""Motorcycle,"" on Amy Records, he concentrated on writing and producing rhythm and blues songs.",0,6,== Biography == | === 1960s and 1970s ===,10232566,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, he wrote, produced, and sold the master recording of the song ""Kiss Me Now"", sung by Florence DeVore, to Phil Spector.",2,6,== Biography == | === 1960s and 1970s ===,10232566,1963-01-01,1963-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"From 1965 through 1973, he continued to write and produce songs for Florence DeVore, as well as for Sharon Redd, Lily Fields, Mamie Lee, Morgana King, Robert John, and Trini Lopez.",5,6,== Biography == | === 1960s and 1970s ===,10232566,1965-01-01,1965-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"From 1965 through 1973, he continued to write and produce songs for Florence DeVore, as well as for Sharon Redd, Lily Fields, Mamie Lee, Morgana King, Robert John, and Trini Lopez.",5,6,== Biography == | === 1960s and 1970s ===,10232566,1973-01-01,1973-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971 he wrote and produced the controversial song ""Once You Understand"" on Laurie Records, sung by his own studio group, Think.",7,6,== Biography == | === 1960s and 1970s ===,10232566,1971-01-01,1971-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Diana Ross recorded ""Kiss Me Now"", on her second, self-titled album.",14,6,== Biography == | === 1960s and 1970s ===,10232566,1976-01-01,1976-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, he visited schools with his young children's songs.",0,8,== Biography == | === 1980s and 1990s ===,10232566,1980-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, he formed a new record company, ""New Hope Records"", in order to administer the distribution, sales, and license rights of his recordings.",3,8,== Biography == | === 1980s and 1990s ===,10232566,1991-01-01,1991-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote and produced songs for thematic albums, and by 1996 they had become some of the most popular young children's songs and recordings  used in day care centers, schools, churches, synagogues, and homes.",4,8,== Biography == | === 1980s and 1990s ===,10232566,1996-01-01,1996-12-31,ML
