time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"There were other bamboo sax players in Jamaica, including Wilbert Stephenson, who recorded extensively with Chin's Calypso Quartet in the 1950s.",1,1,,25324528,1950-01-01,1959-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Sugar Merengue (Studio One, 1974)",0,5,== Discography == | === Albums ===,25324528,1974-01-01,1974-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"The Return Of Sugar Belly (Techniques, 1985)On top of his mento session work for artists including Count Lasher, around twenty Sugar Belly mento and reggae singles were issued in Jamaica on the Port-O-Jam, High Note, Techniques, Studio One, Calypso Joe, and Love Bond labels.",0,6,== Discography == | === Albums ===,25324528,1985-01-01,1985-12-31,ML
8 December 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Experimental Musical Instruments. 8 December 2009.,1,9,== External links ==,25324528,2009-12-08,2009-12-08,ML
21 August 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 21 August 2016.,2,9,== External links ==,25324528,2016-08-21,2016-08-21,ML
4 January 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 4 January 2010.,3,9,== External links ==,25324528,2010-01-04,2010-01-04,ML
20th century,JJ NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Sugar Belly (William Walker) was a Jamaican mento musician in the mid 20th century.,0,0,,25324528,1900-01-01,2000-12-31,LLM
of the 1950s and 1960s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"His fine playing can be heard on many mento recordings of the 1950s and 1960s, as well as his 1970s Studio One instrumental, solo reggae album entitled Sugar Merengue.",0,1,,25324528,,,ML
