time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 27 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Dominick Calderazzo (born February 27, 1965) is a jazz pianist and brother of musician Gene Calderazzo.",0,0,,8748550,1965-02-27,1965-02-27,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He studied with Richard Beirach and in the 1980s continued his studies at Berklee College of Music and the Manhattan School of Music.,3,2,== Early life ==,8748550,1980-01-01,1989-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,At a music clinic he met saxophonist Michael Brecker and became part of his quintet beginning in 1987.,0,4,== Later life and career ==,8748550,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he signed with Blue Note Records.",1,4,== Later life and career ==,8748550,1990-01-01,1990-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"When pianist Kenny Kirkland died in 1998, Calderazzo assumed his place in the Branford Marsalis Quartet.",6,4,== Later life and career ==,8748550,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,In 1999 he recorded Joey Calderazzo with John Patitucci and Jeff 'Tain' Watts.,0,5,== Later life and career ==,8748550,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Haiku, his first solo album, appeared in 2002.",1,6,== Later life and career ==,8748550,2002-01-01,2002-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he and Marsalis formed a duo and recorded Songs of Mirth and Melancholy.",3,6,== Later life and career ==,8748550,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Calderazzo developed cubital tunnel syndrome in 2017, resulting in numbness in two fingers of his right hand.",0,7,== Later life and career ==,8748550,2017-01-01,2017-12-31,ML
