time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1996,CD,YEAR_REGEX_1,TIME,time_reference,"When Reid Speed began spinning records in 1996, she first generated curiosity as one of few female DJs at the time.",0,3,== Biography == | === Music ===,5393399,1996-01-01,1996-12-31,ML
of 1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the summer of 1997, she was working with rave promoters Stuck on Earth Promotions and the following year as a member of the Direct Drive crew.",2,3,== Biography == | === Music ===,5393399,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Signing to Breakbeat Science's label in 2001, she released her first mix ""Resonance"" to much critical acclaim, and successfully followed it up with 2003's ""Life After Dark.""",2,5,== Biography == | === Music ===,5393399,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Signing to Breakbeat Science's label in 2001, she released her first mix ""Resonance"" to much critical acclaim, and successfully followed it up with 2003's ""Life After Dark.""",2,5,== Biography == | === Music ===,5393399,2003-01-01,2003-12-31,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her tunes and mixes get play from many of the world's most respected radio stations and DJs including BBC/ Annie Nightingale (voted Reid Best Mix of 2008), Sweidish Egil (Power 106 LA), Z-trip, Drop the Lime, Jaimie Fanatic, 12th Planet, Bassnectar & DJ Dan.",4,5,== Biography == | === Music ===,5393399,2008-01-01,2008-12-31,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Showtime Shonext, Puma, Addidas, BBC Radio 1 (Annie Nightingale's Best Mix of 2008), LA Power 106, Sirius, I Heart Comix, NickyDigital, Groove Radio, Dogs On Acid, Missingtoof, Discodust, Hype Machine, Crux Da House, NerdyFrames, Media Contender, ""Bomb It"" History of Graffiti Documentary.",0,8,== Biography == | === Tours ===,5393399,2008-01-01,2008-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Reid was chosen to play her blend of drum & bass on Jamie Kennedy's show, The Jamie Kennedy Experiment on the WB Television Network.",0,10,== Biography == | === TV/Print appearances ===,5393399,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she was chosen to judge BPM Magazine & Rockstar energy drink's ""Beauty & the Beats"" contest with DJ Rap and Colette.",2,10,== Biography == | === TV/Print appearances ===,5393399,2005-01-01,2005-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,0,14,== Biography == | === Notable Events ===,5393399,2014-01-01,2014-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Reeespect (2001),0,22,== Discography == | === EPs ===,5393399,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Resonance (2002),0,23,== Discography == | === EPs ===,5393399,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Life After Dark (2003),0,24,== Discography == | === EPs ===,5393399,2003-01-01,2003-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Under The Influence (2009),0,25,== Discography == | === EPs ===,5393399,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,We Love The Blunts (2012) with Proper Villains,0,26,== Discography == | === EPs ===,5393399,2012-01-01,2012-12-31,ML
