time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1821,CD,YEAR_REGEX_1,TIME,time_reference,"She studied piano with her father and with Louis Joseph Saint-Amans, and in 1821 entered the Paris Conservatory.",1,2,== Life and career ==,30247414,1821-01-01,1821-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Rousseau began teaching at the Conservatory in 1930, but moved to Cambrai after she married.",2,2,== Life and career ==,30247414,1930-01-01,1930-12-31,ML
1834,CD,YEAR_REGEX_1,TIME,time_reference,She had two children and returned to Paris in 1834 where she continued teaching and composing.,3,2,== Life and career ==,30247414,1834-01-01,1834-12-31,ML
8 March 1810 - 17 November 1838,CD NNP CD : CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Louise Geneviève de La Hye née Rousseau (8 March 1810 - 17 November 1838) was a French pianist, organist and composer, who sometimes used the pseudonym M. Leon Saint-Amons.",0,0,,30247414,1810-03-08,1838-11-17,LLM
