time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 April 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Eugenia Gabrieluk Gabrieluk (born 20 April 1967) is a Russian pianist.,0,0,,31163934,1967-04-20,1967-04-20,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, she moved to Leningrad.",1,1,,31163934,1981-01-01,1981-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, she also won the ""Fundación Guerrero prize"", and the ""Concurso Nacional de Juventudes Musicales de Granada"" the following year.",3,1,,31163934,1991-01-01,1991-12-31,ML
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few years later, Gabrieluk successfully finished her music studies, winning a prize called ""Premio Extraordinario Fin de carrera de Piano y Música de Cámara"".",2,1,,31163934,,,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1991, she also won the ""Fundación Guerrero prize"", and the ""Concurso Nacional de Juventudes Musicales de Granada"" the following year.",3,1,,31163934,,,ML
Nowadays,NNS,TIMELINE_REGEX,TIME,time_reference,"Nowadays, Gabrieluk records songs for TV channels and RNE.",6,1,,31163934,,,ML
