time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 10 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gary Thomas (born June 10, 1961) is an American jazz saxophonist and flautist, born in Baltimore, Maryland.",0,0,,3129469,1961-06-10,1961-06-10,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Code Violations (Enja, 1988)",0,5,== Discography == | === As leader ===,3129469,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"By Any Means Necessary (JMT, 1989)",0,6,== Discography == | === As leader ===,3129469,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"While the Gate Is Open (JMT, 1990)",0,7,== Discography == | === As leader ===,3129469,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The Kold Kage (JMT, 1991)",0,8,== Discography == | === As leader ===,3129469,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Till We Have Faces (JMT, 1992)",0,9,== Discography == | === As leader ===,3129469,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Exile's Gate (JMT, 1993)",0,10,== Discography == | === As leader ===,3129469,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Overkill (JMT, 1995)",0,11,== Discography == | === As leader ===,3129469,1995-01-01,1995-12-31,ML
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Found on Sordid Streets (Winter & Winter, 1997)",0,12,== Discography == | === As leader ===,3129469,,,ML
"Winter , 1997","NNP , CD",SEASON_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Found on Sordid Streets (Winter & Winter, 1997)",0,12,== Discography == | === As leader ===,3129469,,,ML
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Pariah's Pariah (Winter & Winter, 1998)",0,13,== Discography == | === As leader ===,3129469,,,ML
"Winter , 1998","NNP , CD",SEASON_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Pariah's Pariah (Winter & Winter, 1998)",0,13,== Discography == | === As leader ===,3129469,,,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The Collective (Muse, 1989)With Uri Caine",0,16,== Discography == | === As sideman ===,3129469,1989-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Sphere Music (JMT, 1993)",0,17,== Discography == | === As sideman ===,3129469,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Toys (JMT, 1996)With Jack DeJohnette",0,18,== Discography == | === As sideman ===,3129469,1996-01-01,1996-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Irresistible Forces (Impulse!/MCA, 1987)",0,19,== Discography == | === As sideman ===,3129469,1987-01-01,1987-12-31,ML
