time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 July 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Geir ""Gerlioz"" Bratland (born 29 July 1970 in Narvik, Norway) is a Norwegian keyboardist for the band Dimmu Borgir (2010-) and formerly was a member of  the bands God Seed, Apoptygma Berzerk, The Kovenant, and Satyricon.",0,0,,12753035,1970-07-29,1970-07-29,ML
2010-,JJ,YEAR_REGEX_1,TIME,time_reference,"Geir ""Gerlioz"" Bratland (born 29 July 1970 in Narvik, Norway) is a Norwegian keyboardist for the band Dimmu Borgir (2010-) and formerly was a member of  the bands God Seed, Apoptygma Berzerk, The Kovenant, and Satyricon.",0,0,,12753035,,,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Deathfest 2018 (Tilburg, Netherlands)",0,3,== Discography/Performances == | === Emperor ===,12753035,2018-01-01,2018-12-31,ML
2003-2009,CD,YEAR_REGEX_1,TIME,time_reference,Live performances (2003-2009),0,5,== Discography/Performances == | === The Kovenant ===,12753035,,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Abrahadabra (2010),0,7,== Discography/Performances == | === Dimmu Borgir ===,12753035,2010-01-01,2010-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Eonian (2018),0,8,== Discography/Performances == | === Dimmu Borgir ===,12753035,2018-01-01,2018-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Live at Wacken (2012),0,10,== Discography/Performances == | === God Seed ===,12753035,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,I Begin (2012),0,11,== Discography/Performances == | === God Seed ===,12753035,2012-01-01,2012-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,7 (Apoptygma Berzerk album) (1996),0,13,== Discography/Performances == | === Apoptygma Berzerk ===,12753035,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,APBL98 (1999),0,14,== Discography/Performances == | === Apoptygma Berzerk ===,12753035,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Welcome to Earth (2000),0,15,== Discography/Performances == | === Apoptygma Berzerk ===,12753035,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,APBL2000 (2001),0,16,== Discography/Performances == | === Apoptygma Berzerk ===,12753035,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Harmonizer (2002),0,17,== Discography/Performances == | === Apoptygma Berzerk ===,12753035,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,You and Me Against the World (2006),0,18,== Discography/Performances == | === Apoptygma Berzerk ===,12753035,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Rocket Science (2009),0,19,== Discography/Performances == | === Apoptygma Berzerk ===,12753035,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Imagine There's No Lennon (2010),0,20,== Discography/Performances == | === Apoptygma Berzerk ===,12753035,2010-01-01,2010-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Nemesis Divina (1996),0,22,== Discography/Performances == | === Satyricon ===,12753035,1996-01-01,1996-12-31,ML
