time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Antony Genn (born 1971 in Sheffield, England) is a British musician formerly in Pulp.",0,0,,6767269,1971-01-01,1971-12-31,ML
1995–1996,CD,YEAR_REGEX_1,TIME,time_reference,"He also toured with Elastica in 1995–1996, playing keyboards.",1,0,,6767269,1995-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,He is known for co-writing with Joe Strummer and forming The Mescaleros in 1999.,2,0,,6767269,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Antony was also guitarist and M. D of the band until his departure in 2000.,4,0,,6767269,2000-01-01,2000-12-31,ML
The Hours,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He has been with The Hours since 2004.,5,0,,6767269,,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,He has been with The Hours since 2004.,5,0,,6767269,2004-01-01,2004-12-31,ML
