time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1995,CD,YEAR_REGEX_1,TIME,time_reference,She joined Black Eyed Peas after meeting them backstage at a BMI showcase in 1995.,1,4,== Career ==,2309626,1995-01-01,1995-12-31,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,She also signed to will.i.am's label I Am Music (an imprint of Interscope Records).,2,4,== Career ==,2309626,,,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Hill got to realize her childhood dream of performing on Soul Train when Black Eyed Peas were asked to perform in 1998.,3,4,== Career ==,2309626,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Hill signed a solo deal with Interscope Records in 1998, but she later ended up releasing the record on her own.",4,4,== Career ==,2309626,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She left the band in 2000, and was later replaced by Fergie in 2002.",6,4,== Career ==,2309626,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She left the band in 2000, and was later replaced by Fergie in 2002.",6,4,== Career ==,2309626,2002-01-01,2002-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Hill began DJing in 2008.,8,4,== Career ==,2309626,2008-01-01,2008-12-31,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hill crowdfunded her cosmetic line, Next of Kim, in November 2018.",9,4,== Career ==,2309626,2018-11-01,2018-11-30,ML
