time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1990,CD,YEAR_REGEX_1,TIME,time_reference,From 1990 onwards he co-produced most releases by Mercury Rev and The Flaming Lips.,0,2,== Career ==,188685,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"As a musician, Fridmann was the bassist and a founding member of Mercury Rev.  He gave up his role as a touring member of the band in 1993 to concentrate on producing other artists.",0,3,== Career ==,188685,1993-01-01,1993-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Fridmann was included on MOJO's 100 Sonic Visionaries list and was described as ""the Phil Spector of the Alt-Rock era"".",1,3,== Career ==,188685,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he received a Grammy for The Flaming Lips' At War With The Mystics at the 49th Annual Grammy Awards (Best Engineered Album, Non-Classical).",2,3,== Career ==,188685,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, three Fridmann-produced albums were listed on the Rolling Stone 100 Best Albums of The Decade: MGMT's Oracular Spectacular, The Flaming Lips' Yoshimi Battles The Pink Robots, and Sleater-Kinney's The Woods.",3,3,== Career ==,188685,2010-01-01,2010-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Fridmann became the director for the Western New York Alumni Drum and Bugle Corps, where he plays the bass drum.",0,5,== Career ==,188685,2017-01-01,2017-12-31,ML
Thursday,NNP,WEEK_REGEX,TIME,time_reference,"Other bands he has worked with include Weezer, Saxon Shore, Neon Indian, Wolf Gang, Ammonia, Ed Harcourt, Sparklehorse, Creeper Lagoon, Café Tacuba, Creaming Jesus, Elf Power, Mogwai, Thursday, Longwave, Mass of the Fermenting Dregs, The Delgados, Low, Phantom Planet, Gemma Hayes, Goldrush, Tapes 'n Tapes, Hopewell, Black Moth Super Rainbow, Number Girl, Jed Davis, Zazen Boys, Sleater-Kinney and Clap Your Hands Say",1,2,== Career ==,188685,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He has recently worked on new recordings with MGMT, Neil Finn, The Cribs, OK Go, Tame Impala, Lord Huron, Baroness, Spoon, and Interpol.",3,2,== Career ==,188685,,,ML
of The Decade,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2010, three Fridmann-produced albums were listed on the Rolling Stone 100 Best Albums of The Decade: MGMT's Oracular Spectacular, The Flaming Lips' Yoshimi Battles The Pink Robots, and Sleater-Kinney's The Woods.",3,3,== Career ==,188685,,,ML
