time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 August 1935,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lars ""Lasse"" Samuelson (born Lars Samuelsson on 4 August 1935) is a Swedish musician (trumpet) and music arranger.",0,0,,32335346,1935-08-04,1935-08-04,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Samuelson began his career in 1957 with playing with artists like Eva Engdahl, Seymour East Wall and Malte Johnson.",0,1,,32335346,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958 Samuelson participated in his first recording session, and in 1963 he started his first own band Swing Sing Seven.",1,1,,32335346,1958-01-01,1958-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958 Samuelson participated in his first recording session, and in 1963 he started his first own band Swing Sing Seven.",1,1,,32335346,1963-01-01,1963-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,In 1965 he started The Dynamite Brass with his friend Jerry Williams.,2,1,,32335346,1965-01-01,1965-12-31,ML
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"During the 1970s and 1980s Samuelson was also frequently engaged by television and radio, and participated in the Melodifestivalen several times both as conductor and arranger.",4,1,,32335346,1970-01-01,1989-12-31,LLM
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s and early 1970s, he worked a lot as a studio musician, producer and arranger.",3,1,,32335346,1969-01-01,1972-12-31,LLM
"1969 , 1975 and 1979","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"He has participated as the conductor of the Swedish contribution to the Eurovision Song Contest on three occasions, in 1969, 1975 and 1979.",5,1,,32335346,1969-01-01,1979-12-31,LLM
