time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 5 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marc Yu (born January 5, 1999, in Monterey Park, California) is an American musical child prodigy, who is best known for playing the piano and the cello.",0,0,,30857852,1999-01-05,1999-01-05,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 he was given a Davidson Fellow scholarship, making him the youngest recipient of the bottom-tier award.",2,2,== Biography ==,30857852,2005-01-01,2005-12-31,ML
31 August 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Marc made his Proms debut with Lang Lang in London on 31 August 2008.,5,3,== Biography ==,30857852,2008-08-31,2008-08-31,ML
"October 27 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marc made his Carnegie Hall debut on October 27, 2009, when he again performed the Schubert Fantasia with Lang Lang.",7,3,== Biography ==,30857852,2009-10-27,2009-10-27,ML
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He has been featured on The Tonight Show with Jay Leno, The Ellen DeGeneres Show (in which he received an accordion), as well as being the focus of a National Geographic special titled ""My Brilliant Brain"" (USA title: ""Brain Child"").",3,2,== Biography ==,30857852,,,ML
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,By his mother's persuasions he began undertaking formal lessons later that year.,1,3,== Biography ==,30857852,,,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He was homeschooled by his mother, who over the years taught him English, Mandarin, and Cantonese Chinese, including Chinese calligraphy.",0,4,== Biography ==,30857852,,,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, Marc is majoring in film scoring at the Berklee College of Music.",2,4,== Biography ==,30857852,,,ML
