time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Their second album This Place Will Become Your Tomb was elected by Loudwire as the 12th best rock/metal album of 2021.,1,0,,63367904,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"The band was scheduled to play at Knotfest 2020, but the event was cancelled due to concerns regarding the ongoing COVID-19 pandemic.",0,4,== Touring ==,63367904,2020-01-01,2020-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,The band has previously toured their home country of the United Kingdom and also opened for Issues in the United States.,1,4,== Touring ==,63367904,,,ML
18 June 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 June 2021, the band performed at Download Pilot, where they headlined the second stage.",2,4,== Touring ==,63367904,2021-06-18,2021-06-18,ML
