time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 12 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph ""Jo Mersa"" Marley (born March 12, 1991 in Kingston, Jamaica) is a Jamaican American reggae artist.",0,0,,50438258,1991-03-12,1991-03-12,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He debuted in 2014 releasing, through iTunes and Spotify, an EP ""Comfortable"".",0,4,== Career ==,50438258,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Comfortable EP (2014),0,6,== Discography ==,50438258,2014-01-01,2014-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Eternal (2021),0,7,== Discography ==,50438258,2021-01-01,2021-12-31,ML
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Marley spent his early years in Jamaica, where he attended Saints Peter and Paul Preparatory School, before moving to Florida to attend Palmetto High School and Miami Dade College (where he studied studio engineering).",0,2,== Personal life ==,50438258,,,ML
