time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Born in New York City, Knapp graduated from the Hotchkiss School before entering Yale University where he earned a Bachelor of Arts in 1936 and was a member of Skull and Bones.",2,0,,30802629,1936-01-01,1936-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,In 1946 Knapp was hired as a music instructor at Princeton University.,6,0,,30802629,1946-01-01,1946-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Upon his retirement in 1982 he was named a professor emeritus of music at Princeton.,10,0,,30802629,1982-01-01,1982-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,He died of prostate cancer in 1993 at Princeton Medical Center.,11,0,,30802629,1993-01-01,1993-12-31,ML
1949-1951,JJ,YEAR_REGEX_1,TIME,time_reference,"He was chairman of Princeton's music department from 1949-1951, and served as Dean of the whole college from 1961-1966.",8,0,,30802629,1949-01-01,1951-12-31,LLM
the next 36 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He remained at Princeton for the next 36 years, working as an assistant professor (1947-1953), associate professor (1953-1961), and full professor (1961-1982).",7,0,,30802629,1947-01-01,1982-12-31,LLM
1942-1946,JJ,YEAR_REGEX_1,TIME,time_reference,He served as an operations officer in the Third Fleet of United States Navy during World War II (1942-1946); earning two service stars and a commendation ribbon.,5,0,,30802629,1942-01-01,1946-12-31,LLM
1941-1943 and 1946-1952,JJ CC JJ,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,He served as director of the Princeton Glee Club from 1941-1943 and 1946-1952.,9,0,,30802629,1941-01-01,1952-12-31,LLM
"May 9 , 1914 – March 7 , 1993","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John Merrill Knapp (May 9, 1914 – March 7, 1993) was an American musicologist and academic.",0,0,,30802629,1914-05-09,1993-03-07,LLM
