time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Camberley, she was the author of numerous books on various subjects related to opera, including her 1985 work, Mario and Grisi, which details the lives of opera singers Giulia Grisi and Giovanni Matteo Mario.",0,1,,21710441,1985-01-01,1985-12-31,ML
22 October 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She died on 22 October 2014.,0,2,,21710441,2014-10-22,2014-10-22,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She contributed many reviews and articles to several notable periodicals and newspapers internationally including the Financial Times (which she joined in the early 1970s, working with Andrew Porter and then Ronald Crichton), The Independent, The Musical Times, Opera, Opera Canada and Opera News among several others.",2,0,,21710441,1970-01-01,1974-12-31,LLM
3 August 1924 – 22 October 2014,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Elizabeth Forbes (3 August 1924 – 22 October 2014) was an English author, music critic, and musicologist who specialised in writing about opera.",0,0,,21710441,1924-08-03,2014-10-22,LLM
