time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Q-Tee (born Tatiana Mais, 1976 in Kidbrooke, London) is a British rapper.",0,0,,10629300,1976-01-01,1976-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, she was the featured vocalist on History's UK No. 42 hit, ""Afrika"".",2,1,,10629300,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Q-Tee provided rapping vocals on ""Beautiful"" by Babble, who were essentially the last two remaining members of Thompson Twins.",3,1,,10629300,1993-01-01,1993-12-31,ML
January 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She was signed to a recording contract to Saint Etienne's label, Heavenly Records in her own right four years later, and released one song, ""Gimme That Body"" in January 1996.",0,2,,10629300,1996-01-01,1996-01-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She also provided rapping vocals on Mark Morrison's 1996 single ""Horny"".",2,2,,10629300,1996-01-01,1996-12-31,ML
15 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,At the time she recorded these songs she was 15 years old.,1,1,,10629300,2006-01-01,2007-12-31,LLM
right four years,JJ CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"She was signed to a recording contract to Saint Etienne's label, Heavenly Records in her own right four years later, and released one song, ""Gimme That Body"" in January 1996.",0,2,,10629300,,,ML
