time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 6 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aki Takahashi (高橋 アキ, Takahashi Aki, born September 6, 1944) is a Japanese pianist specializing in contemporary classical music.",0,0,,5863339,1944-09-06,1944-09-06,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,She presented her first public recital in 1970 and her European debut in 1972.,2,2,== Biography ==,5863339,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,She presented her first public recital in 1970 and her European debut in 1972.,2,2,== Biography ==,5863339,1972-01-01,1972-12-31,ML
1980–81,CD,YEAR_REGEX_1,TIME,time_reference,"""Takahashi has toured extensively throughout the United States, Europe, and Asia, and served as Artist-in-Residence at the State University of New York at Buffalo from 1980–81.",10,2,== Biography ==,5863339,1980-01-01,1981-12-31,ML
1984 and 1985,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was a guest professor at the California Institute of the Arts in 1984 and 1985.,11,2,== Biography ==,5863339,1984-01-01,1985-12-31,ML
