time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
August 23,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Ui Miyazaki (宮崎羽衣, Miyazaki Ui, born August 23) is a Japanese voice actress and singer.",0,0,,7865718,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Night Wizard,0,15,== Filmography == | === Anime ===,7865718,,,ML
Fall,NN,SEASON_REGEX,TIME,time_reference,Mana Khemia 2: Fall of Alchemy as Puni-Yo,0,28,== Filmography == | === Video games ===,7865718,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Kurenai (Night Wizard!,0,33,== Music ==,7865718,,,ML
