time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 the British magazine Dazed & Confused praised Laursen's music for its ""urgency and club appeal"" and described it as ""industrial synth-pop and bone-rattling drama"".",2,0,,30413318,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His first solo release was a collaboration with American electronic music duo Classixx entitled ""I'll Get You"", which was released in 2009 on Kitsuné.",3,0,,30413318,2009-01-01,2009-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Laursen's song ""Lucky Boy"" was a contender for Denmark's entry for the 2009 Eurovision Song Contest.",4,0,,30413318,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Laursen also remixed ""Off Our Backs"" by American electropop band MEN in 2010.",5,0,,30413318,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Laursen co-wrote and co-produced Lady Gaga's 2011 single ""Born This Way"", the title track from her second studio album of the same name.",6,0,,30413318,2011-01-01,2011-12-31,ML
16 February 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The song reached number one on the Billboard Hot 100 on 16 February 2011.,7,0,,30413318,2011-02-16,2011-02-16,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Lady Gaga – ""Born This Way"" (2011, Interscope Records)Original production",0,5,== Discography ==,30413318,2011-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Classixx – ""I'll Get You"" featuring Jeppe (2009, Kitsuné Records)Remix work",0,6,== Discography ==,30413318,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"MEN – ""Off Our Backs"" (Jeppe's Money is a Major Issue Remix) (2010, IAMSOUND Records)",0,7,== Discography ==,30413318,2010-01-01,2010-12-31,ML
