time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he won the Best Supporting Actor award for his portrayal of Zhou Daqiu, the antagonist, in Portrait of Home.",1,2,== Career ==,36851133,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,The character was also voted the Top 10 Most Memorable Villains at the Star Awards 2007 anniversary special.,2,2,== Career ==,36851133,2007-01-01,2007-12-31,ML
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He married Serena Yeo in December 2009, and they have a son Kayden (2011) and a daughter Bethany (2013).",3,5,== Personal life ==,36851133,2009-12-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He married Serena Yeo in December 2009, and they have a son Kayden (2011) and a daughter Bethany (2013).",3,5,== Personal life ==,36851133,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He married Serena Yeo in December 2009, and they have a son Kayden (2011) and a daughter Bethany (2013).",3,5,== Personal life ==,36851133,2013-01-01,2013-12-31,ML
