time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 16 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rafael Riqueni del Canto (Sevilla, August 16, 1962), is a Spanish guitar player and composer.",0,0,,26423687,1962-08-16,1962-08-16,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was awarded with XXXI Compás del Cante, this award is always referred to by the Spanish media as the ""Flamenco Nobel prize"".",4,0,,26423687,2017-01-01,2017-12-31,ML
"August 16 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rafael Riqueni was born in Sevilla on August 16, 1962, in Fabie St at Triana, Riqueni also spend part of his childhood at El Arenal, he lived in the same building there than Francisco Palacios El Pali.",0,3,== Biography == | === Early life ===,26423687,1962-08-16,1962-08-16,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"One year later, in 1977, Riqueni won the Ramón Montoya concert guitar prize at VIII Concurso de Arte Flamenco de Córdoba, causing a big impression with his performance, y del VI Certamen Nacional de Guitarra de Jerez de la Frontera, considerados los dos principales premios nacionales de guitarra.",2,6,== Biography == | ==== Early career ====,26423687,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he toured with Isabel Pantoja's company.",4,6,== Biography == | ==== Early career ====,26423687,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, he again won first prize in the X Jerez National guitar contest.",5,6,== Biography == | ==== Early career ====,26423687,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, he was on tour with Rocío Jurado.",6,6,== Biography == | ==== Early career ====,26423687,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, he took part in the III Bienal de Flamenco de Sevilla opening concert, where he played “Sevilla “ from Albéniz along four compositions of his own.",7,6,== Biography == | ==== Early career ====,26423687,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"As part of the V Cordoba International guitar festival, in 1985, Riqueni offered a concert together with Manolo Franco and Enrique de Melchor under the name of Jovenes Figuras de la Guitarra Flamenca.",9,6,== Biography == | ==== Early career ====,26423687,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1986, Riqueni played a solo concert in the Los Veranos de la Villa Festival in Madrid, and offered two solo concerts in the Fráncfort Opera Theater.",12,6,== Biography == | ==== Early career ====,26423687,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Juego de Niños (1986),1,7,== Biography == | ==== Juego de Niños (1986) ====,26423687,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Riqueni published his first record in 1986, Juego de Niños, with producer Ricardo Pachón, who was well known for his previous work with Camarón de la Isla among other important flamenco artists.",0,8,== Biography == | ==== Juego de Niños (1986) ====,26423687,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Flamenco (1987),1,9,== Biography == | ==== Flamenco (1987) ====,26423687,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, and as a foreign policies ministry endorsement, Riqueni was representing Spain for a series of International music festivals, he also toured in Germany.",0,10,== Biography == | ==== Flamenco (1987) ====,26423687,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Riqueni composed the soundtrack for La Reina Andaluza, the first play offered by the Andalusian Theater institute.",5,10,== Biography == | ==== Flamenco (1987) ====,26423687,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Mi Tiempo (1990),1,11,== Biography == | ==== Mi Tiempo (1990) ====,26423687,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Mi Tiempo, was published in 1990, and became of the most celebrated and influential albums in Riqueni's discography.",0,12,== Biography == | ==== Mi Tiempo (1990) ====,26423687,1990-01-01,1990-12-31,ML
