time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, she placed first for violin in the Maria Canals International Music Competition.",5,0,,49162816,1967-01-01,1967-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, she was a prize winner in the Queen Elisabeth Competition, placing fifth in the final standings.",7,0,,49162816,1971-01-01,1971-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,She became a jury member for the competition in 1976.,8,0,,49162816,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Volckaert taught at the Royal Conservatory of Brussels but retired from teaching there in 1978 to devote herself to performing.,11,0,,49162816,1978-01-01,1978-12-31,ML
the last six years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,She suffered from an incurable cancer for the last six years of her life but continued to teach until the last few months.,12,0,,49162816,2014-01-01,2020-12-31,LLM
"August 27 , 1949 – July 2 , 1992","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Edith Volckaert (August 27, 1949 – July 2, 1992) was a Belgian violinist and music educator.",0,0,,49162816,1949-08-27,1992-07-02,LLM
the late 17th century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"She played a violin produced during the late 17th century by a follower of Giovanni Paolo Maggini, possibly Andrea Guarneri.",10,0,,49162816,1660-01-01,1699-12-31,LLM
