time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 March 1706,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nicolas Mathieu (164? – 30 March 1706, in Paris) was a noted music collector and a Catholic priest of the Église Saint-André-des-Arts in Paris from 1681 until his death.",0,0,,41726058,1706-03-30,1706-03-30,ML
1681,CD,YEAR_REGEX_1,TIME,time_reference,"Nicolas Mathieu (164? – 30 March 1706, in Paris) was a noted music collector and a Catholic priest of the Église Saint-André-des-Arts in Paris from 1681 until his death.",0,0,,41726058,1681-01-01,1681-12-31,ML
1804,CD,YEAR_REGEX_1,TIME,time_reference,"Denise Launay, La musique religieuse en France du Concile de Trente à 1804, Société française de Musicologie et Éditions Klincksieck, Paris 1993, 583p.",0,2,== Sources ==,41726058,1804-01-01,1804-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Denise Launay, La musique religieuse en France du Concile de Trente à 1804, Société française de Musicologie et Éditions Klincksieck, Paris 1993, 583p.",0,2,== Sources ==,41726058,1993-01-01,1993-12-31,ML
of the 16th and 17th century,IN DT CD CC JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,He amassed one of the largest collections of Italian music of the 16th and 17th century outside of Italy.,1,0,,41726058,1500-01-01,1700-12-31,LLM
