time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1909,CD,YEAR_REGEX_1,TIME,time_reference,"He was also the founder and conductor of the Luton Mandolin Orchestra, ""probably the first British mandolin orchestra to play on the mainland of Europe"", conducted in Paris in 1909.",3,2,== Life ==,39914026,1909-01-01,1909-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, he became president of the British Federation of Banjoists, Mandolinists and Guitarists.",4,2,== Life ==,39914026,1951-01-01,1951-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,"While his day-to-day work was as a teacher and music dealer, he is remembered today as the author of the book The Guitar and Mandolin: Biographies of Celebrated Players and Composers for These Instruments, published by Schott and Augener (London, 1914).",5,2,== Life ==,39914026,1914-01-01,1914-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,His book The Guitar and Mandolin is a comprehensive look at the composers and players of these two instruments up to 1914.,0,3,== Life ==,39914026,1914-01-01,1914-12-31,ML
1915,CD,YEAR_REGEX_1,TIME,time_reference,"He advertised his book on his company letterhead in 1915, saying it was ""the only compendium of invaluable information concerning these instruments"", and ""lives of 300 of the most celebrated players and composers.",1,3,== Life ==,39914026,1915-01-01,1915-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1953, Bone wrote to Vahdah Olcott-Bickford, who had assisted him with his book.",6,3,== Life ==,39914026,1953-01-01,1953-12-31,ML
29 January 1873 – 17 June 1964,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Philip James Bone (29 January 1873 – 17 June 1964) was an English mandolinist and guitar player in the late 19th and early 20th centuries.,0,0,,39914026,1873-01-29,1964-06-17,LLM
today,NN,TIMELINE_REGEX,TIME,time_reference,"While his day-to-day work was as a teacher and music dealer, he is remembered today as the author of the book The Guitar and Mandolin: Biographies of Celebrated Players and Composers for These Instruments, published by Schott and Augener (London, 1914).",5,2,== Life ==,39914026,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"Many of those in his book who were prominent have been forgotten today, and the book has information not readily available elsewhere.",5,3,== Life ==,39914026,,,ML
