time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 28 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Thomas Cripps (born September 28, 1962) is an Australian musician.",0,0,,2000120,1962-09-28,1962-09-28,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"and later the name of a separate band), in 1985.",3,3,"== Career == | === L.A. Guns (1985–1995, 1999–2001) ===",2000120,1985-01-01,1985-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Cripps left the group in 1995, rejoining in 1999 for a reunion of the ""classic"" lineup, although his time in the band was shortlived, leaving by 2001.",8,3,"== Career == | === L.A. Guns (1985–1995, 1999–2001) ===",2000120,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Cripps left the group in 1995, rejoining in 1999 for a reunion of the ""classic"" lineup, although his time in the band was shortlived, leaving by 2001.",8,3,"== Career == | === L.A. Guns (1985–1995, 1999–2001) ===",2000120,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Cripps left the group in 1995, rejoining in 1999 for a reunion of the ""classic"" lineup, although his time in the band was shortlived, leaving by 2001.",8,3,"== Career == | === L.A. Guns (1985–1995, 1999–2001) ===",2000120,2001-01-01,2001-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He was invited to participate in the recording of the band's 2012 album Hollywood Forever, but declined to participate.",9,3,"== Career == | === L.A. Guns (1985–1995, 1999–2001) ===",2000120,2012-01-01,2012-12-31,ML
1993–1996,CD,YEAR_REGEX_1,TIME,time_reference,Burning Retna (1993–1996),1,4,== Career == | === Burning Retna (1993–1996) ===,2000120,1993-01-01,1996-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Burning Retna was an experimental band created by Cripps in 1993.,0,5,== Career == | === Burning Retna (1993–1996) ===,2000120,1993-01-01,1993-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The band did not release any material during its tenure, but a compilation album, ""The Frozen Lies"", was released in 2006.",3,5,== Career == | === Burning Retna (1993–1996) ===,2000120,2006-01-01,2006-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Cripps formed The Brutalists in 2017 alongside vocalist Nigel Mogg (formerly of The Quireboys), guitarist/vocalist Kent Holmes, bassist Robert Cripps and drummer Charlie Nice.",0,7,== Career == | === The Brutalists (2017-present) ===,2000120,2017-01-01,2017-12-31,ML
early 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They signed to Cleopatra Records in early 2018 and are working on their debut album.,1,7,== Career == | === The Brutalists (2017-present) ===,2000120,2018-01-01,2018-12-31,ML
"May 11 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 11, 2018, the band announced their debut album will be released in August.",2,7,== Career == | === The Brutalists (2017-present) ===,2000120,2018-05-11,2018-05-11,ML
"1985–1995 , 1999–2001","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"L.A. Guns (1985–1995, 1999–2001)",1,2,"== Career == | === L.A. Guns (1985–1995, 1999–2001) ===",2000120,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Shortly afterwards, the band (now with Rob Stoddard in the band too) reformed L.A. Guns.",5,3,"== Career == | === L.A. Guns (1985–1995, 1999–2001) ===",2000120,,,ML
2017-present,JJ,YEAR_REGEX_1,TIME,time_reference,The Brutalists (2017-present),1,6,== Career == | === The Brutalists (2017-present) ===,2000120,,,ML
August,NNP,MONTH_REGEX,TIME,time_reference,"On May 11, 2018, the band announced their debut album will be released in August.",2,7,== Career == | === The Brutalists (2017-present) ===,2000120,,,ML
August 31,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,It was released on August 31,3,7,== Career == | === The Brutalists (2017-present) ===,2000120,,,ML
