time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 5 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"— February 5, 1971) was a Venezuelan musician known as El Cantor de todos los tiempos (Spanish for ""The singer of all times"").",0,1,,5874020,1971-02-05,1971-02-05,ML
"January 20 , 1899 or November 22 , 1900","NNP CD , CD CC NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Armando Molero (born January 20, 1899 or November 22, 1900",0,0,,5874020,1899-01-20,1900-11-22,LLM
