time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 July 1943,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Barbara Schlick (born 21 July 1943, Würzburg) is a German soprano who is particularly admired for interpretations of the concert literature of the baroque era.",0,0,,21837859,1943-07-21,1943-07-21,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1966, Schlick began to appear throughout Europe as a soloist with Adolf Scherbaum's Baroque ensemble.",2,2,== Career ==,21837859,1966-01-01,1966-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She was professor at the Hochschule für Musik Köln since 1997, and worked as guest lecturer at the Maastricht Academy of Music until 2002.",1,3,== Career ==,21837859,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She was professor at the Hochschule für Musik Köln since 1997, and worked as guest lecturer at the Maastricht Academy of Music until 2002.",1,3,== Career ==,21837859,2002-01-01,2002-12-31,ML
eleven years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Schlick taught at the Hochschule für Musik Würzburg for eleven years.,0,3,== Career ==,21837859,,,ML
